"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/11/2003","AQS","410050102","1","1.2","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"02/14/2003","AQS","410050102","1","1.2","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"02/17/2003","AQS","410050102","1","0","ug/m3 LC","0","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"02/20/2003","AQS","410050102","1","0","ug/m3 LC","0","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"02/23/2003","AQS","410050102","1","1.2","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"02/26/2003","AQS","410050102","1","3","ug/m3 LC","13","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/01/2003","AQS","410050102","1","0.6","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/04/2003","AQS","410050102","1","0.7","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/07/2003","AQS","410050102","1","0","ug/m3 LC","0","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/10/2003","AQS","410050102","1","0.3","ug/m3 LC","1","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/13/2003","AQS","410050102","1","1","ug/m3 LC","4","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/16/2003","AQS","410050102","1","0.3","ug/m3 LC","1","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/19/2003","AQS","410050102","1","1.1","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/22/2003","AQS","410050102","1","0.6","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/25/2003","AQS","410050102","1","0.5","ug/m3 LC","2","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/28/2003","AQS","410050102","1","0.8","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"03/31/2003","AQS","410050102","1","0.8","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/03/2003","AQS","410050102","1","0.5","ug/m3 LC","2","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/06/2003","AQS","410050102","1","1.1","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/09/2003","AQS","410050102","1","0.7","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/12/2003","AQS","410050102","1","1.7","ug/m3 LC","7","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/15/2003","AQS","410050102","1","0.7","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/18/2003","AQS","410050102","1","3.3","ug/m3 LC","14","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/21/2003","AQS","410050102","1","0.2","ug/m3 LC","1","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/24/2003","AQS","410050102","1","0.4","ug/m3 LC","2","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/27/2003","AQS","410050102","1","1.4","ug/m3 LC","6","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"04/30/2003","AQS","410050102","1","0.7","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/03/2003","AQS","410050102","1","2.7","ug/m3 LC","11","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/06/2003","AQS","410050102","1","4.1","ug/m3 LC","17","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/09/2003","AQS","410050102","1","0.8","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/12/2003","AQS","410050102","1","2.1","ug/m3 LC","9","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/15/2003","AQS","410050102","1","0.8","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/18/2003","AQS","410050102","1","1.5","ug/m3 LC","6","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/21/2003","AQS","410050102","1","4.6","ug/m3 LC","19","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/24/2003","AQS","410050102","1","4.1","ug/m3 LC","17","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/27/2003","AQS","410050102","1","3.1","ug/m3 LC","13","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"05/30/2003","AQS","410050102","1","3.9","ug/m3 LC","16","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/02/2003","AQS","410050102","1","6","ug/m3 LC","25","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/05/2003","AQS","410050102","1","5.2","ug/m3 LC","22","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/08/2003","AQS","410050102","1","6.1","ug/m3 LC","25","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/14/2003","AQS","410050102","1","2.6","ug/m3 LC","11","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/17/2003","AQS","410050102","1","6.1","ug/m3 LC","25","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/20/2003","AQS","410050102","1","0.5","ug/m3 LC","2","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/23/2003","AQS","410050102","1","0.8","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/26/2003","AQS","410050102","1","4.1","ug/m3 LC","17","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"06/29/2003","AQS","410050102","1","5.7","ug/m3 LC","24","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/02/2003","AQS","410050102","1","2.3","ug/m3 LC","10","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/05/2003","AQS","410050102","1","1.5","ug/m3 LC","6","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/08/2003","AQS","410050102","1","1.1","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/11/2003","AQS","410050102","1","6","ug/m3 LC","25","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/14/2003","AQS","410050102","1","4.2","ug/m3 LC","18","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/17/2003","AQS","410050102","1","2.9","ug/m3 LC","12","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/20/2003","AQS","410050102","1","1.5","ug/m3 LC","6","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/23/2003","AQS","410050102","1","3.9","ug/m3 LC","16","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/26/2003","AQS","410050102","1","3.5","ug/m3 LC","15","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"07/29/2003","AQS","410050102","1","4.2","ug/m3 LC","18","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/01/2003","AQS","410050102","1","1.2","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/04/2003","AQS","410050102","1","4","ug/m3 LC","17","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/07/2003","AQS","410050102","1","2.3","ug/m3 LC","10","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/10/2003","AQS","410050102","1","4.2","ug/m3 LC","18","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/13/2003","AQS","410050102","1","2.6","ug/m3 LC","11","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/16/2003","AQS","410050102","1","2.8","ug/m3 LC","12","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/19/2003","AQS","410050102","1","2.7","ug/m3 LC","11","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/22/2003","AQS","410050102","1","11.6","ug/m3 LC","48","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/25/2003","AQS","410050102","1","9","ug/m3 LC","38","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"08/31/2003","AQS","410050102","1","8","ug/m3 LC","33","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/03/2003","AQS","410050102","1","22.2","ug/m3 LC","72","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/06/2003","AQS","410050102","1","13.1","ug/m3 LC","53","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/09/2003","AQS","410050102","1","1.2","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/12/2003","AQS","410050102","1","2.2","ug/m3 LC","9","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/15/2003","AQS","410050102","1","2.2","ug/m3 LC","9","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/18/2003","AQS","410050102","1","1.6","ug/m3 LC","7","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/21/2003","AQS","410050102","1","1.8","ug/m3 LC","8","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/24/2003","AQS","410050102","1","4.5","ug/m3 LC","19","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/27/2003","AQS","410050102","1","2.2","ug/m3 LC","9","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"09/30/2003","AQS","410050102","1","6.1","ug/m3 LC","25","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"10/03/2003","AQS","410050102","1","8.3","ug/m3 LC","35","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"10/06/2003","AQS","410050102","1","4.2","ug/m3 LC","18","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"10/09/2003","AQS","410050102","1","1.1","ug/m3 LC","5","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
