"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/11/2001","AQS","410030013","1","6.3","ug/m3 LC","26","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"03/14/2001","AQS","410030013","1","4.7","ug/m3 LC","20","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"03/17/2001","AQS","410030013","1","3.3","ug/m3 LC","14","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"03/20/2001","AQS","410030013","1","4.7","ug/m3 LC","20","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"03/23/2001","AQS","410030013","1","11.5","ug/m3 LC","48","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"03/26/2001","AQS","410030013","1","3","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"03/29/2001","AQS","410030013","1","2.8","ug/m3 LC","12","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/01/2001","AQS","410030013","1","2.8","ug/m3 LC","12","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/04/2001","AQS","410030013","1","6.8","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/07/2001","AQS","410030013","1","3.8","ug/m3 LC","16","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/10/2001","AQS","410030013","1","1.8","ug/m3 LC","8","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/13/2001","AQS","410030013","1","2.7","ug/m3 LC","11","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/16/2001","AQS","410030013","1","6.8","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/19/2001","AQS","410030013","1","3.4","ug/m3 LC","14","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/22/2001","AQS","410030013","1","6.1","ug/m3 LC","25","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/25/2001","AQS","410030013","1","4","ug/m3 LC","17","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"04/28/2001","AQS","410030013","1","2.6","ug/m3 LC","11","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/01/2001","AQS","410030013","1","3.5","ug/m3 LC","15","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/04/2001","AQS","410030013","1","4.3","ug/m3 LC","18","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/07/2001","AQS","410030013","1","6.8","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/10/2001","AQS","410030013","1","6.7","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/13/2001","AQS","410030013","1","3.5","ug/m3 LC","15","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/16/2001","AQS","410030013","1","3.8","ug/m3 LC","16","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/19/2001","AQS","410030013","1","3.5","ug/m3 LC","15","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/22/2001","AQS","410030013","1","8.9","ug/m3 LC","37","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/25/2001","AQS","410030013","1","6.7","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/28/2001","AQS","410030013","1","2.8","ug/m3 LC","12","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"05/31/2001","AQS","410030013","1","6.1","ug/m3 LC","25","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/03/2001","AQS","410030013","1","1.8","ug/m3 LC","8","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/06/2001","AQS","410030013","1","3","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/15/2001","AQS","410030013","1","2.1","ug/m3 LC","9","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/18/2001","AQS","410030013","1","3.1","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/21/2001","AQS","410030013","1","3.2","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/24/2001","AQS","410030013","1","2.3","ug/m3 LC","10","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/27/2001","AQS","410030013","1","2.7","ug/m3 LC","11","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"06/30/2001","AQS","410030013","1","4.2","ug/m3 LC","18","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/03/2001","AQS","410030013","1","9.5","ug/m3 LC","40","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/06/2001","AQS","410030013","1","4.8","ug/m3 LC","20","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/09/2001","AQS","410030013","1","6.1","ug/m3 LC","25","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/12/2001","AQS","410030013","1","5.2","ug/m3 LC","22","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/15/2001","AQS","410030013","1","2.9","ug/m3 LC","12","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/18/2001","AQS","410030013","1","2.4","ug/m3 LC","10","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/21/2001","AQS","410030013","1","4.6","ug/m3 LC","19","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/24/2001","AQS","410030013","1","3.8","ug/m3 LC","16","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/27/2001","AQS","410030013","1","4","ug/m3 LC","17","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"07/28/2001","AQS","410030013","1","1.9","ug/m3 LC","8","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/02/2001","AQS","410030013","1","2.3","ug/m3 LC","10","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/05/2001","AQS","410030013","1","2.6","ug/m3 LC","11","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/08/2001","AQS","410030013","1","6.1","ug/m3 LC","25","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/11/2001","AQS","410030013","1","8.2","ug/m3 LC","34","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/14/2001","AQS","410030013","1","6.4","ug/m3 LC","27","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/17/2001","AQS","410030013","1","4.5","ug/m3 LC","19","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/20/2001","AQS","410030013","1","3","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/23/2001","AQS","410030013","1","3.2","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/26/2001","AQS","410030013","1","8.8","ug/m3 LC","37","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"08/29/2001","AQS","410030013","1","5.2","ug/m3 LC","22","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/01/2001","AQS","410030013","1","2.3","ug/m3 LC","10","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/04/2001","AQS","410030013","1","4","ug/m3 LC","17","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/07/2001","AQS","410030013","1","3.5","ug/m3 LC","15","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/10/2001","AQS","410030013","1","6.8","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/13/2001","AQS","410030013","1","5","ug/m3 LC","21","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/16/2001","AQS","410030013","1","5.7","ug/m3 LC","24","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/19/2001","AQS","410030013","1","4.2","ug/m3 LC","18","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/22/2001","AQS","410030013","1","5","ug/m3 LC","21","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/25/2001","AQS","410030013","1","3.2","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"09/28/2001","AQS","410030013","1","4.5","ug/m3 LC","19","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/01/2001","AQS","410030013","1","8.9","ug/m3 LC","37","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/04/2001","AQS","410030013","1","7.5","ug/m3 LC","31","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/07/2001","AQS","410030013","1","7.5","ug/m3 LC","31","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/10/2001","AQS","410030013","1","7.2","ug/m3 LC","30","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/13/2001","AQS","410030013","1","3.3","ug/m3 LC","14","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/16/2001","AQS","410030013","1","7.4","ug/m3 LC","31","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/19/2001","AQS","410030013","1","6.2","ug/m3 LC","26","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/22/2001","AQS","410030013","1","5.1","ug/m3 LC","21","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/25/2001","AQS","410030013","1","9.8","ug/m3 LC","41","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/28/2001","AQS","410030013","1","14.3","ug/m3 LC","56","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"10/31/2001","AQS","410030013","1","8.7","ug/m3 LC","36","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/03/2001","AQS","410030013","1","26","ug/m3 LC","80","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/06/2001","AQS","410030013","1","8.7","ug/m3 LC","36","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/09/2001","AQS","410030013","1","32.9","ug/m3 LC","95","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/12/2001","AQS","410030013","1","27","ug/m3 LC","82","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/15/2001","AQS","410030013","1","6.6","ug/m3 LC","28","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/18/2001","AQS","410030013","1","26","ug/m3 LC","80","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/21/2001","AQS","410030013","1","8.3","ug/m3 LC","35","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/24/2001","AQS","410030013","1","5.6","ug/m3 LC","23","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/27/2001","AQS","410030013","1","8.1","ug/m3 LC","34","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"11/30/2001","AQS","410030013","1","3.4","ug/m3 LC","14","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/03/2001","AQS","410030013","1","3.2","ug/m3 LC","13","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/06/2001","AQS","410030013","1","6.1","ug/m3 LC","25","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/09/2001","AQS","410030013","1","8.4","ug/m3 LC","35","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/12/2001","AQS","410030013","1","4","ug/m3 LC","17","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/15/2001","AQS","410030013","1","2","ug/m3 LC","8","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/18/2001","AQS","410030013","1","5.5","ug/m3 LC","23","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/21/2001","AQS","410030013","1","16","ug/m3 LC","59","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/24/2001","AQS","410030013","1","32.3","ug/m3 LC","93","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/27/2001","AQS","410030013","1","16","ug/m3 LC","59","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"12/30/2001","AQS","410030013","1","14.7","ug/m3 LC","56","Corvallis Circle Blvd. at FD #3","1","100.0000","88101","PM2.5 - Local Conditions","18700","Corvallis, OR","41","Oregon","003","Benton","44.5884","-123.2673"
"01/01/2001","AQS","410050102","1","0.5","ug/m3 LC","2","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"01/04/2001","AQS","410050102","1","0.8","ug/m3 LC","3","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
"01/07/2001","AQS","410050102","1","1.6","ug/m3 LC","7","MULTORPOR-Ski Bowl, Mt. Hood Wilderness","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","38900","Portland-Vancouver-Hillsboro, OR-WA","41","Oregon","005","Clackamas","45.28845","-121.782775"
