"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2003","AQS","560019000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/08/2003","AQS","560019000","1","0.4","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/11/2003","AQS","560019000","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/14/2003","AQS","560019000","1","0.1","ug/m3 LC","0","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/17/2003","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/20/2003","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/23/2003","AQS","560019000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"02/26/2003","AQS","560019000","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/01/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/04/2003","AQS","560019000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/07/2003","AQS","560019000","1","1.5","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/10/2003","AQS","560019000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/13/2003","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/16/2003","AQS","560019000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/28/2003","AQS","560019000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"03/31/2003","AQS","560019000","1","1","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/03/2003","AQS","560019000","1","3.3","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/06/2003","AQS","560019000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/09/2003","AQS","560019000","1","1.4","ug/m3 LC","6","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/12/2003","AQS","560019000","1","4.9","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/15/2003","AQS","560019000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/18/2003","AQS","560019000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/21/2003","AQS","560019000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/24/2003","AQS","560019000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/27/2003","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"04/30/2003","AQS","560019000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/03/2003","AQS","560019000","1","3.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/06/2003","AQS","560019000","1","3","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/09/2003","AQS","560019000","1","1.7","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/12/2003","AQS","560019000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/15/2003","AQS","560019000","1","16.2","ug/m3 LC","60","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/21/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/24/2003","AQS","560019000","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/27/2003","AQS","560019000","1","4.8","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"05/30/2003","AQS","560019000","1","4.1","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/02/2003","AQS","560019000","1","5.8","ug/m3 LC","24","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/05/2003","AQS","560019000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/08/2003","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/20/2003","AQS","560019000","1","4.8","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/23/2003","AQS","560019000","1","4.7","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/26/2003","AQS","560019000","1","2.4","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"06/29/2003","AQS","560019000","1","3.4","ug/m3 LC","14","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/02/2003","AQS","560019000","1","4.4","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/05/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/08/2003","AQS","560019000","1","4.2","ug/m3 LC","18","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/11/2003","AQS","560019000","1","3.9","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/14/2003","AQS","560019000","1","4.7","ug/m3 LC","20","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/17/2003","AQS","560019000","1","8.4","ug/m3 LC","35","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/20/2003","AQS","560019000","1","6.6","ug/m3 LC","28","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/23/2003","AQS","560019000","1","8.2","ug/m3 LC","34","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/26/2003","AQS","560019000","1","7.4","ug/m3 LC","31","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"07/29/2003","AQS","560019000","1","5.6","ug/m3 LC","23","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/01/2003","AQS","560019000","1","7","ug/m3 LC","29","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/04/2003","AQS","560019000","1","2","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/07/2003","AQS","560019000","1","2.8","ug/m3 LC","12","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/10/2003","AQS","560019000","1","3.1","ug/m3 LC","13","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/13/2003","AQS","560019000","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/16/2003","AQS","560019000","1","4","ug/m3 LC","17","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/19/2003","AQS","560019000","1","11.8","ug/m3 LC","49","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/22/2003","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/25/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"08/28/2003","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/03/2003","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/06/2003","AQS","560019000","1","3.8","ug/m3 LC","16","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/09/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/12/2003","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/15/2003","AQS","560019000","1","2.1","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/18/2003","AQS","560019000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/21/2003","AQS","560019000","1","2.2","ug/m3 LC","9","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/24/2003","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/27/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"09/30/2003","AQS","560019000","1","2.6","ug/m3 LC","11","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/03/2003","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/06/2003","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/09/2003","AQS","560019000","1","2.3","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/12/2003","AQS","560019000","1","1.3","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/15/2003","AQS","560019000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/18/2003","AQS","560019000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/21/2003","AQS","560019000","1","3.7","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/24/2003","AQS","560019000","1","3.6","ug/m3 LC","15","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/27/2003","AQS","560019000","1","1.9","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"10/30/2003","AQS","560019000","1","1.1","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/02/2003","AQS","560019000","1","2.5","ug/m3 LC","10","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/05/2003","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/08/2003","AQS","560019000","1","1.8","ug/m3 LC","8","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/11/2003","AQS","560019000","1","0.9","ug/m3 LC","4","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/14/2003","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/17/2003","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/20/2003","AQS","560019000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/23/2003","AQS","560019000","1","1.6","ug/m3 LC","7","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/26/2003","AQS","560019000","1","0.8","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"11/29/2003","AQS","560019000","1","0.7","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/02/2003","AQS","560019000","1","1.2","ug/m3 LC","5","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/05/2003","AQS","560019000","1","0.3","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/08/2003","AQS","560019000","1","0.6","ug/m3 LC","3","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/11/2003","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/14/2003","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/17/2003","AQS","560019000","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/20/2003","AQS","560019000","1","0.2","ug/m3 LC","1","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/23/2003","AQS","560019000","1","0","ug/m3 LC","0","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/26/2003","AQS","560019000","1","0.1","ug/m3 LC","0","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"12/29/2003","AQS","560019000","1","0.5","ug/m3 LC","2","","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29660","Laramie, WY","56","Wyoming","001","Albany","41.3661660306669","-106.242426664148"
"01/03/2003","AQS","560050123","1","1.8","ug/m3 LC","8","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/06/2003","AQS","560050123","1","1.3","ug/m3 LC","5","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/09/2003","AQS","560050123","1","1.6","ug/m3 LC","7","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/12/2003","AQS","560050123","1","2.5","ug/m3 LC","10","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/15/2003","AQS","560050123","1","4.3","ug/m3 LC","18","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/18/2003","AQS","560050123","1","1.2","ug/m3 LC","5","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/21/2003","AQS","560050123","1","4.8","ug/m3 LC","20","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/24/2003","AQS","560050123","1","2.1","ug/m3 LC","9","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/27/2003","AQS","560050123","1","0.8","ug/m3 LC","3","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"01/30/2003","AQS","560050123","1","0.9","ug/m3 LC","4","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
"02/02/2003","AQS","560050123","1","4","ug/m3 LC","17","Thunder Basin","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23940","Gillette, WY","56","Wyoming","005","Campbell","44.6522000009432","-105.2903"
