"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/15/2003","AQS","160010011","1","1.9","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"04/21/2003","AQS","160010011","1","3.4","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"04/27/2003","AQS","160010011","1","3.2","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"05/03/2003","AQS","160010011","1","2","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"05/09/2003","AQS","160010011","1","3.4","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"05/15/2003","AQS","160010011","1","5.3","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"05/21/2003","AQS","160010011","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"05/27/2003","AQS","160010011","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"06/02/2003","AQS","160010011","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"06/08/2003","AQS","160010011","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"06/14/2003","AQS","160010011","1","7.2","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"06/20/2003","AQS","160010011","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"06/26/2003","AQS","160010011","1","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"07/02/2003","AQS","160010011","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"07/14/2003","AQS","160010011","1","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"07/20/2003","AQS","160010011","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"07/26/2003","AQS","160010011","1","8.1","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"08/01/2003","AQS","160010011","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"08/07/2003","AQS","160010011","1","5.3","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"08/13/2003","AQS","160010011","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"08/19/2003","AQS","160010011","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"08/25/2003","AQS","160010011","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"08/31/2003","AQS","160010011","1","10.3","ug/m3 LC","43","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"09/06/2003","AQS","160010011","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"09/12/2003","AQS","160010011","1","2.2","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"09/18/2003","AQS","160010011","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"09/24/2003","AQS","160010011","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"09/30/2003","AQS","160010011","1","6.9","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"10/06/2003","AQS","160010011","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"10/12/2003","AQS","160010011","1","3.5","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"10/18/2003","AQS","160010011","1","7.2","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"10/24/2003","AQS","160010011","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"10/30/2003","AQS","160010011","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"11/05/2003","AQS","160010011","1","17.9","ug/m3 LC","63","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"11/11/2003","AQS","160010011","1","4.3","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"11/17/2003","AQS","160010011","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"11/23/2003","AQS","160010011","1","14.6","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"11/29/2003","AQS","160010011","1","10.5","ug/m3 LC","44","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"12/05/2003","AQS","160010011","1","1.9","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"12/11/2003","AQS","160010011","1","15","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"12/17/2003","AQS","160010011","1","12.2","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"12/23/2003","AQS","160010011","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"12/29/2003","AQS","160010011","1","2.6","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.636111","-116.270278"
"01/03/2003","AQS","160010021","1","12","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"01/09/2003","AQS","160010021","1","22","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"01/15/2003","AQS","160010021","1","10","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"01/21/2003","AQS","160010021","1","13","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"01/27/2003","AQS","160010021","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"02/02/2003","AQS","160010021","1","2.3","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"02/08/2003","AQS","160010021","1","18.3","ug/m3 LC","64","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"02/14/2003","AQS","160010021","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"02/20/2003","AQS","160010021","1","9.9","ug/m3 LC","41","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"02/26/2003","AQS","160010021","1","16.4","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"03/04/2003","AQS","160010021","1","7.2","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"03/10/2003","AQS","160010021","1","3.4","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"03/16/2003","AQS","160010021","1","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"03/22/2003","AQS","160010021","1","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"03/28/2003","AQS","160010021","1","5.2","ug/m3 LC","22","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"04/03/2003","AQS","160010021","1","3.1","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"04/09/2003","AQS","160010021","1","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"04/15/2003","AQS","160010021","1","2.7","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"04/21/2003","AQS","160010021","1","3.8","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"04/27/2003","AQS","160010021","1","3.4","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"05/03/2003","AQS","160010021","1","2.1","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"05/09/2003","AQS","160010021","1","3.4","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"05/15/2003","AQS","160010021","1","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"05/21/2003","AQS","160010021","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"05/27/2003","AQS","160010021","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"06/02/2003","AQS","160010021","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"06/08/2003","AQS","160010021","1","8.5","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"06/14/2003","AQS","160010021","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"06/20/2003","AQS","160010021","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"06/26/2003","AQS","160010021","1","6","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"07/02/2003","AQS","160010021","1","9.2","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"07/08/2003","AQS","160010021","1","6","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"07/14/2003","AQS","160010021","1","6.6","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"07/20/2003","AQS","160010021","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"07/26/2003","AQS","160010021","1","8.3","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"08/01/2003","AQS","160010021","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"08/07/2003","AQS","160010021","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"08/13/2003","AQS","160010021","1","8.4","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"08/19/2003","AQS","160010021","1","16.3","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"08/25/2003","AQS","160010021","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"08/31/2003","AQS","160010021","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"09/06/2003","AQS","160010021","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"09/12/2003","AQS","160010021","1","2.6","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"09/18/2003","AQS","160010021","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"09/24/2003","AQS","160010021","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"09/30/2003","AQS","160010021","1","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"10/06/2003","AQS","160010021","1","9.4","ug/m3 LC","39","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"10/12/2003","AQS","160010021","1","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"10/18/2003","AQS","160010021","1","9.1","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"10/24/2003","AQS","160010021","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"10/30/2003","AQS","160010021","1","8.2","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"11/05/2003","AQS","160010021","1","22","ug/m3 LC","72","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"11/11/2003","AQS","160010021","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"11/17/2003","AQS","160010021","1","4.9","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"11/23/2003","AQS","160010021","1","14.8","ug/m3 LC","57","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"11/29/2003","AQS","160010021","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"12/05/2003","AQS","160010021","1","1.9","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"12/11/2003","AQS","160010021","1","15.9","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"12/17/2003","AQS","160010021","1","12.7","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"12/23/2003","AQS","160010021","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"12/29/2003","AQS","160010021","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","14260","Boise City, ID","16","Idaho","001","Ada","43.643055179","-116.265717727"
"01/03/2003","AQS","160050006","1","6.9","ug/m3 LC","29","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"01/09/2003","AQS","160050006","1","19.7","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"01/15/2003","AQS","160050006","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"01/21/2003","AQS","160050006","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"01/27/2003","AQS","160050006","1","2.1","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"02/02/2003","AQS","160050006","1","2.6","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"02/08/2003","AQS","160050006","1","11.5","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"02/14/2003","AQS","160050006","1","5.8","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"02/20/2003","AQS","160050006","1","7.9","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"02/26/2003","AQS","160050006","1","7.9","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"03/04/2003","AQS","160050006","1","3.3","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"03/10/2003","AQS","160050006","1","2","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"03/16/2003","AQS","160050006","1","1.7","ug/m3 LC","7","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"03/22/2003","AQS","160050006","1","1.2","ug/m3 LC","5","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"03/28/2003","AQS","160050006","1","3.8","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"04/03/2003","AQS","160050006","1","2.6","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"04/09/2003","AQS","160050006","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"04/15/2003","AQS","160050006","1","3.1","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"04/21/2003","AQS","160050006","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"04/27/2003","AQS","160050006","1","2.2","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"05/03/2003","AQS","160050006","1","2.5","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
"05/09/2003","AQS","160050006","1","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","38540","Pocatello, ID","16","Idaho","005","Bannock","42.925556","-112.478889"
