"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/02/2006","AQS","320030020","3","12.9","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/03/2006","AQS","320030020","3","8.6","ug/m3 LC","36","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/04/2006","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/05/2006","AQS","320030020","3","8.2","ug/m3 LC","34","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/06/2006","AQS","320030020","3","7.7","ug/m3 LC","32","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/07/2006","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/08/2006","AQS","320030020","3","11.3","ug/m3 LC","47","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/09/2006","AQS","320030020","3","8.7","ug/m3 LC","36","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/10/2006","AQS","320030020","3","9.5","ug/m3 LC","40","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/11/2006","AQS","320030020","3","7.2","ug/m3 LC","30","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/12/2006","AQS","320030020","3","5.2","ug/m3 LC","22","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/13/2006","AQS","320030020","3","12.6","ug/m3 LC","52","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/14/2006","AQS","320030020","3","10.3","ug/m3 LC","43","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/15/2006","AQS","320030020","3","14.2","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/16/2006","AQS","320030020","3","8.5","ug/m3 LC","35","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/17/2006","AQS","320030020","3","7.9","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/18/2006","AQS","320030020","3","5.5","ug/m3 LC","23","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/19/2006","AQS","320030020","3","6.5","ug/m3 LC","27","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/20/2006","AQS","320030020","3","7.4","ug/m3 LC","31","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/21/2006","AQS","320030020","3","6.9","ug/m3 LC","29","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/22/2006","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/23/2006","AQS","320030020","3","8.2","ug/m3 LC","34","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/24/2006","AQS","320030020","3","11.7","ug/m3 LC","49","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/25/2006","AQS","320030020","3","6.5","ug/m3 LC","27","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/26/2006","AQS","320030020","3","5.9","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/27/2006","AQS","320030020","3","7.5","ug/m3 LC","31","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/28/2006","AQS","320030020","3","4.8","ug/m3 LC","20","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/01/2006","AQS","320030020","3","8.3","ug/m3 LC","35","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/02/2006","AQS","320030020","3","8.4","ug/m3 LC","35","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/03/2006","AQS","320030020","3","6.3","ug/m3 LC","26","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/04/2006","AQS","320030020","3","5","ug/m3 LC","21","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/05/2006","AQS","320030020","3","3.7","ug/m3 LC","15","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/06/2006","AQS","320030020","3","9.2","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/07/2006","AQS","320030020","3","4","ug/m3 LC","17","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/08/2006","AQS","320030020","3","4.1","ug/m3 LC","17","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/10/2006","AQS","320030020","3","5.6","ug/m3 LC","23","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/11/2006","AQS","320030020","3","3.3","ug/m3 LC","14","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/12/2006","AQS","320030020","3","3.8","ug/m3 LC","16","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/13/2006","AQS","320030020","3","4.6","ug/m3 LC","19","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/14/2006","AQS","320030020","3","6.8","ug/m3 LC","28","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/15/2006","AQS","320030020","3","5.9","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/17/2006","AQS","320030020","3","7.9","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/18/2006","AQS","320030020","3","2.7","ug/m3 LC","11","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/19/2006","AQS","320030020","3","3.6","ug/m3 LC","15","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/20/2006","AQS","320030020","3","4.9","ug/m3 LC","20","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/21/2006","AQS","320030020","3","5","ug/m3 LC","21","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/22/2006","AQS","320030020","3","7.5","ug/m3 LC","31","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/23/2006","AQS","320030020","3","6.9","ug/m3 LC","29","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/24/2006","AQS","320030020","3","8.3","ug/m3 LC","35","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/25/2006","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/26/2006","AQS","320030020","3","2.7","ug/m3 LC","11","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/27/2006","AQS","320030020","3","7.1","ug/m3 LC","30","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/28/2006","AQS","320030020","3","6","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/29/2006","AQS","320030020","3","3.5","ug/m3 LC","15","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/31/2006","AQS","320030020","3","7.2","ug/m3 LC","30","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/01/2006","AQS","320030020","3","4.8","ug/m3 LC","20","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/02/2006","AQS","320030020","3","5.5","ug/m3 LC","23","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/03/2006","AQS","320030020","3","7.5","ug/m3 LC","31","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/04/2006","AQS","320030020","3","5.1","ug/m3 LC","21","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/05/2006","AQS","320030020","3","3","ug/m3 LC","13","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/06/2006","AQS","320030020","3","3.5","ug/m3 LC","15","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/07/2006","AQS","320030020","3","4.5","ug/m3 LC","19","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/08/2006","AQS","320030020","3","5","ug/m3 LC","21","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/09/2006","AQS","320030020","3","6","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/10/2006","AQS","320030020","3","6.8","ug/m3 LC","28","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/11/2006","AQS","320030020","3","5.6","ug/m3 LC","23","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/12/2006","AQS","320030020","3","10.1","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/13/2006","AQS","320030020","3","12.5","ug/m3 LC","52","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/14/2006","AQS","320030020","3","12.2","ug/m3 LC","51","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/15/2006","AQS","320030020","3","4.2","ug/m3 LC","18","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/16/2006","AQS","320030020","3","6.8","ug/m3 LC","28","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/17/2006","AQS","320030020","3","4.5","ug/m3 LC","19","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/18/2006","AQS","320030020","3","4.2","ug/m3 LC","18","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/19/2006","AQS","320030020","3","4.5","ug/m3 LC","19","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/20/2006","AQS","320030020","3","8.2","ug/m3 LC","34","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/21/2006","AQS","320030020","3","12.5","ug/m3 LC","52","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/22/2006","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/23/2006","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/24/2006","AQS","320030020","3","11.2","ug/m3 LC","47","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/25/2006","AQS","320030020","3","9.7","ug/m3 LC","40","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
