"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/23/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/24/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/25/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/26/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/27/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/29/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/30/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"01/31/2004","AQS","320030020","3","6","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/01/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/02/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/04/2004","AQS","320030020","3","7","ug/m3 LC","29","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/05/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/06/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/07/2004","AQS","320030020","3","7","ug/m3 LC","29","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/08/2004","AQS","320030020","3","3","ug/m3 LC","13","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/09/2004","AQS","320030020","3","7","ug/m3 LC","29","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/10/2004","AQS","320030020","3","6","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/11/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/13/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/14/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/15/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/16/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/17/2004","AQS","320030020","3","16","ug/m3 LC","59","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/19/2004","AQS","320030020","3","6","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/20/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/21/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/22/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/23/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/24/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/25/2004","AQS","320030020","3","18","ug/m3 LC","63","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/26/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/27/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/28/2004","AQS","320030020","3","6","ug/m3 LC","25","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"02/29/2004","AQS","320030020","3","7","ug/m3 LC","29","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/01/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/02/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/03/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/04/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/05/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/06/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/07/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/08/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/09/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/10/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/11/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/12/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/13/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/14/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/16/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/17/2004","AQS","320030020","3","15","ug/m3 LC","57","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/18/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/19/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/20/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/21/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/22/2004","AQS","320030020","3","16","ug/m3 LC","59","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/23/2004","AQS","320030020","3","17","ug/m3 LC","61","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/24/2004","AQS","320030020","3","18","ug/m3 LC","63","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/26/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/27/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/28/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/29/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/30/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"03/31/2004","AQS","320030020","3","19","ug/m3 LC","66","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/01/2004","AQS","320030020","3","18","ug/m3 LC","63","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/02/2004","AQS","320030020","3","10","ug/m3 LC","42","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/03/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/04/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/05/2004","AQS","320030020","3","13","ug/m3 LC","53","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/07/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/08/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/09/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/10/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/11/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/12/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/13/2004","AQS","320030020","3","18","ug/m3 LC","63","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/14/2004","AQS","320030020","3","14","ug/m3 LC","55","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/15/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/16/2004","AQS","320030020","3","12","ug/m3 LC","50","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/17/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/18/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/19/2004","AQS","320030020","3","15","ug/m3 LC","57","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/20/2004","AQS","320030020","3","16","ug/m3 LC","59","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/22/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/23/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/24/2004","AQS","320030020","3","8","ug/m3 LC","33","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/25/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/26/2004","AQS","320030020","3","15","ug/m3 LC","57","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/27/2004","AQS","320030020","3","20","ug/m3 LC","68","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/28/2004","AQS","320030020","3","27","ug/m3 LC","82","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/29/2004","AQS","320030020","3","9","ug/m3 LC","38","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
"04/30/2004","AQS","320030020","3","11","ug/m3 LC","46","Mitchell Street","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.245247597","-115.093057784"
