"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/26/2023","AQS","320030024","3","1","ug/m3 LC","4","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"01/27/2023","AQS","320030024","3","2.1","ug/m3 LC","9","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"01/28/2023","AQS","320030024","3","2.3","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"01/29/2023","AQS","320030024","3","2.7","ug/m3 LC","11","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"01/30/2023","AQS","320030024","3","2.4","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"01/31/2023","AQS","320030024","3","2.4","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/01/2023","AirNow","320030024","3","2.2","ug/m3 LC","9","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/02/2023","AirNow","320030024","3","2.4","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/03/2023","AirNow","320030024","3","3.2","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/04/2023","AirNow","320030024","3","2.8","ug/m3 LC","12","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/05/2023","AirNow","320030024","3","3.3","ug/m3 LC","14","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/06/2023","AirNow","320030024","3","0.8","ug/m3 LC","3","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/07/2023","AirNow","320030024","3","0.9","ug/m3 LC","4","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/08/2023","AirNow","320030024","3","1.9","ug/m3 LC","8","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/09/2023","AirNow","320030024","3","1.5","ug/m3 LC","6","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/10/2023","AirNow","320030024","3","2.2","ug/m3 LC","9","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/11/2023","AirNow","320030024","3","2.7","ug/m3 LC","11","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/12/2023","AirNow","320030024","3","3","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/13/2023","AirNow","320030024","3","3.8","ug/m3 LC","16","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/14/2023","AirNow","320030024","3","3.1","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/15/2023","AirNow","320030024","3","2.5","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/16/2023","AirNow","320030024","3","3.1","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/17/2023","AirNow","320030024","3","3.2","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/18/2023","AirNow","320030024","3","4.1","ug/m3 LC","17","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/19/2023","AirNow","320030024","3","4","ug/m3 LC","17","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/20/2023","AirNow","320030024","3","4","ug/m3 LC","17","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/21/2023","AirNow","320030024","3","6.4","ug/m3 LC","27","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/22/2023","AirNow","320030024","3","5.5","ug/m3 LC","23","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/23/2023","AirNow","320030024","3","1.6","ug/m3 LC","7","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/24/2023","AirNow","320030024","3","2","ug/m3 LC","8","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/25/2023","AirNow","320030024","3","2.2","ug/m3 LC","9","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/26/2023","AirNow","320030024","3","0.3","ug/m3 LC","1","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/27/2023","AirNow","320030024","3","1","ug/m3 LC","4","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"02/28/2023","AirNow","320030024","3","0.8","ug/m3 LC","3","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/01/2023","AirNow","320030024","3","0.5","ug/m3 LC","2","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/02/2023","AirNow","320030024","3","0.9","ug/m3 LC","4","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/03/2023","AirNow","320030024","3","1.7","ug/m3 LC","7","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/04/2023","AirNow","320030024","3","2.8","ug/m3 LC","12","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/05/2023","AirNow","320030024","3","4.2","ug/m3 LC","18","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/06/2023","AirNow","320030024","3","2.8","ug/m3 LC","12","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/07/2023","AirNow","320030024","3","2.7","ug/m3 LC","11","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/08/2023","AirNow","320030024","3","3.3","ug/m3 LC","14","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/09/2023","AirNow","320030024","3","3.3","ug/m3 LC","14","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/10/2023","AirNow","320030024","3","2.6","ug/m3 LC","11","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/11/2023","AirNow","320030024","3","1.6","ug/m3 LC","7","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/12/2023","AirNow","320030024","3","1.7","ug/m3 LC","7","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/13/2023","AirNow","320030024","3","2.3","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/14/2023","AirNow","320030024","3","3.2","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/15/2023","AirNow","320030024","3","2.5","ug/m3 LC","10","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/16/2023","AirNow","320030024","3","4.3","ug/m3 LC","18","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/17/2023","AirNow","320030024","3","3.6","ug/m3 LC","15","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/18/2023","AirNow","320030024","3","6.2","ug/m3 LC","26","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/19/2023","AirNow","320030024","3","4.4","ug/m3 LC","18","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"03/20/2023","AirNow","320030024","3","3.1","ug/m3 LC","13","Virgin Valley High School","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.815897","-114.050347"
"01/01/2023","AQS","320030043","3","2.6","ug/m3 LC","11","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/02/2023","AQS","320030043","3","2.4","ug/m3 LC","10","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/03/2023","AQS","320030043","3","6.4","ug/m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/04/2023","AQS","320030043","3","8.2","ug/m3 LC","34","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/05/2023","AQS","320030043","3","7.3","ug/m3 LC","30","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/06/2023","AQS","320030043","3","5.1","ug/m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/07/2023","AQS","320030043","3","5.2","ug/m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/08/2023","AQS","320030043","3","6.2","ug/m3 LC","26","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/09/2023","AQS","320030043","3","7.7","ug/m3 LC","32","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/10/2023","AQS","320030043","3","3","ug/m3 LC","13","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/11/2023","AQS","320030043","3","5.1","ug/m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/12/2023","AQS","320030043","3","9.2","ug/m3 LC","38","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/13/2023","AQS","320030043","3","5.7","ug/m3 LC","24","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/14/2023","AQS","320030043","3","5.3","ug/m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/15/2023","AQS","320030043","3","1.2","ug/m3 LC","5","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/16/2023","AQS","320030043","3","1.6","ug/m3 LC","7","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/17/2023","AQS","320030043","3","1.4","ug/m3 LC","6","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/18/2023","AQS","320030043","3","3.6","ug/m3 LC","15","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/19/2023","AQS","320030043","3","4.3","ug/m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/20/2023","AQS","320030043","3","1.2","ug/m3 LC","5","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/21/2023","AQS","320030043","3","3.7","ug/m3 LC","15","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/22/2023","AQS","320030043","3","4.4","ug/m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/23/2023","AQS","320030043","3","1.9","ug/m3 LC","8","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/24/2023","AQS","320030043","3","3.3","ug/m3 LC","14","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/25/2023","AQS","320030043","3","2.9","ug/m3 LC","12","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/26/2023","AQS","320030043","3","2.3","ug/m3 LC","10","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/27/2023","AQS","320030043","3","4.9","ug/m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/28/2023","AQS","320030043","3","7.6","ug/m3 LC","32","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/29/2023","AQS","320030043","3","6.4","ug/m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/30/2023","AQS","320030043","3","3.8","ug/m3 LC","16","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"01/31/2023","AQS","320030043","3","3.1","ug/m3 LC","13","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/01/2023","AirNow","320030043","3","4.9","ug/m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/02/2023","AirNow","320030043","3","5.1","ug/m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/03/2023","AirNow","320030043","3","5.6","ug/m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/04/2023","AirNow","320030043","3","7","ug/m3 LC","29","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/05/2023","AirNow","320030043","3","4.3","ug/m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/06/2023","AirNow","320030043","3","1.2","ug/m3 LC","5","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/07/2023","AirNow","320030043","3","2.4","ug/m3 LC","10","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"02/08/2023","AirNow","320030043","3","6.5","ug/m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
