"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/22/2007","AQS","350010019","3","10.4","ug/m3 LC","43","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/23/2007","AQS","350010019","3","7.5","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/24/2007","AQS","350010019","3","14.5","ug/m3 LC","56","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/25/2007","AQS","350010019","3","22.5","ug/m3 LC","73","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/26/2007","AQS","350010019","3","18","ug/m3 LC","63","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/27/2007","AQS","350010019","3","12.8","ug/m3 LC","52","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/28/2007","AQS","350010019","3","18.4","ug/m3 LC","64","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/29/2007","AQS","350010019","3","19","ug/m3 LC","66","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/30/2007","AQS","350010019","3","18.6","ug/m3 LC","65","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"01/31/2007","AQS","350010019","3","10.5","ug/m3 LC","44","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/01/2007","AQS","350010019","3","7.7","ug/m3 LC","32","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/02/2007","AQS","350010019","3","5.6","ug/m3 LC","23","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/03/2007","AQS","350010019","3","8.7","ug/m3 LC","36","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/07/2007","AQS","350010019","3","11.6","ug/m3 LC","48","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/08/2007","AQS","350010019","3","11.2","ug/m3 LC","47","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/09/2007","AQS","350010019","3","11.8","ug/m3 LC","49","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/10/2007","AQS","350010019","3","12.6","ug/m3 LC","52","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/11/2007","AQS","350010019","3","9.3","ug/m3 LC","39","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/12/2007","AQS","350010019","3","6.7","ug/m3 LC","28","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/13/2007","AQS","350010019","3","7.5","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/14/2007","AQS","350010019","3","15.5","ug/m3 LC","58","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/15/2007","AQS","350010019","3","6.2","ug/m3 LC","26","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/16/2007","AQS","350010019","3","5.1","ug/m3 LC","21","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/17/2007","AQS","350010019","3","6.6","ug/m3 LC","28","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/18/2007","AQS","350010019","3","10.1","ug/m3 LC","42","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/19/2007","AQS","350010019","3","4.8","ug/m3 LC","20","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/20/2007","AQS","350010019","3","4.7","ug/m3 LC","20","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/24/2007","AQS","350010019","3","2","ug/m3 LC","8","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/25/2007","AQS","350010019","3","2.6","ug/m3 LC","11","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/26/2007","AQS","350010019","3","3.7","ug/m3 LC","15","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/27/2007","AQS","350010019","3","2.5","ug/m3 LC","10","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"02/28/2007","AQS","350010019","3","4.1","ug/m3 LC","17","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/01/2007","AQS","350010019","3","2.9","ug/m3 LC","12","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/02/2007","AQS","350010019","3","5.1","ug/m3 LC","21","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/03/2007","AQS","350010019","3","3.5","ug/m3 LC","15","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/04/2007","AQS","350010019","3","7.5","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/05/2007","AQS","350010019","3","14.7","ug/m3 LC","56","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/06/2007","AQS","350010019","3","8.3","ug/m3 LC","35","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/07/2007","AQS","350010019","3","5.7","ug/m3 LC","24","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/08/2007","AQS","350010019","3","7.8","ug/m3 LC","33","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/09/2007","AQS","350010019","3","6.4","ug/m3 LC","27","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/10/2007","AQS","350010019","3","10.2","ug/m3 LC","43","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/11/2007","AQS","350010019","3","9.8","ug/m3 LC","41","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/12/2007","AQS","350010019","3","14.3","ug/m3 LC","56","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/13/2007","AQS","350010019","3","9.2","ug/m3 LC","38","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/14/2007","AQS","350010019","3","5.4","ug/m3 LC","23","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/15/2007","AQS","350010019","3","6.9","ug/m3 LC","29","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/16/2007","AQS","350010019","3","10.2","ug/m3 LC","43","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/17/2007","AQS","350010019","3","7.5","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/18/2007","AQS","350010019","3","6.9","ug/m3 LC","29","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/19/2007","AQS","350010019","3","7.5","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/20/2007","AQS","350010019","3","7.2","ug/m3 LC","30","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/21/2007","AQS","350010019","3","4","ug/m3 LC","17","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/22/2007","AQS","350010019","3","5.2","ug/m3 LC","22","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/23/2007","AQS","350010019","3","4.6","ug/m3 LC","19","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/24/2007","AQS","350010019","3","4.4","ug/m3 LC","18","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/25/2007","AQS","350010019","3","6.3","ug/m3 LC","26","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/26/2007","AQS","350010019","3","5.7","ug/m3 LC","24","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/27/2007","AQS","350010019","3","5.1","ug/m3 LC","21","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/28/2007","AQS","350010019","3","4.5","ug/m3 LC","19","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/29/2007","AQS","350010019","3","3.3","ug/m3 LC","14","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/30/2007","AQS","350010019","3","4.4","ug/m3 LC","18","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"03/31/2007","AQS","350010019","3","6.5","ug/m3 LC","27","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/01/2007","AQS","350010019","3","7.4","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/02/2007","AQS","350010019","3","9.5","ug/m3 LC","40","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/03/2007","AQS","350010019","3","9.5","ug/m3 LC","40","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/04/2007","AQS","350010019","3","15.9","ug/m3 LC","59","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/17/2007","AQS","350010019","3","7.5","ug/m3 LC","31","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/18/2007","AQS","350010019","3","8.2","ug/m3 LC","34","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/20/2007","AQS","350010019","3","7.2","ug/m3 LC","30","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/21/2007","AQS","350010019","3","5.8","ug/m3 LC","24","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/22/2007","AQS","350010019","3","5.9","ug/m3 LC","25","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/23/2007","AQS","350010019","3","5","ug/m3 LC","21","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/24/2007","AQS","350010019","3","5.6","ug/m3 LC","23","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/25/2007","AQS","350010019","3","5.2","ug/m3 LC","22","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/26/2007","AQS","350010019","3","3.7","ug/m3 LC","15","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/27/2007","AQS","350010019","3","4","ug/m3 LC","17","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/28/2007","AQS","350010019","3","4.3","ug/m3 LC","18","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/29/2007","AQS","350010019","3","5","ug/m3 LC","21","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/30/2007","AQS","350010019","3","4.9","ug/m3 LC","20","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"07/31/2007","AQS","350010019","3","6.6","ug/m3 LC","28","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/01/2007","AQS","350010019","3","6","ug/m3 LC","25","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/02/2007","AQS","350010019","3","5.2","ug/m3 LC","22","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/03/2007","AQS","350010019","3","5.6","ug/m3 LC","23","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/04/2007","AQS","350010019","3","4.2","ug/m3 LC","18","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/05/2007","AQS","350010019","3","4.7","ug/m3 LC","20","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/06/2007","AQS","350010019","3","4.6","ug/m3 LC","19","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
"08/07/2007","AQS","350010019","3","3.6","ug/m3 LC","15","UPTOWN ZUNI PARK","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.107280000888","-106.56359"
